Date,0
2014-04-29,0.1116467670607816
2014-04-30,0.1072750145271876
2014-05-01,0.10522676401996353
2014-05-02,0.10522676401996353
2014-05-05,0.10522676401996353
2014-05-06,0.10494159846994991
2014-05-07,0.09435630828767079
2014-05-08,0.09646894586807601
2014-05-09,0.09714392845307097
2014-05-12,0.10066773030569165
2014-05-13,0.10862060709551231
2014-05-14,0.10256371395514245
2014-05-15,0.11548974788019009
2014-05-16,0.11541848809582494
2014-05-19,0.11908759401169965
2014-05-20,0.11390053685163622
2014-05-21,0.1227219212899112
2014-05-22,0.1229421871308295
2014-05-23,0.12126834720535448
2014-05-26,0.11965347199645851
2014-05-27,0.13290577138285967
2014-05-28,0.1382736463743796
2014-05-29,0.1447436024155915
2014-05-30,0.13697718907397022
2014-06-02,0.13641282718695005
2014-06-03,0.13712253155157367
2014-06-04,0.13521450690413314
2014-06-05,0.13958493364571758
2014-06-06,0.13350648021941627
2014-06-09,0.13053082334035035
2014-06-10,0.12604932554404774
2014-06-11,0.12628634557504176
2014-06-12,0.11982444475739545
2014-06-13,0.12319459027570284
2014-06-16,0.12560768137598172
2014-06-17,0.12182177240831916
2014-06-18,0.12156506100002529
2014-06-19,0.1147395274696921
2014-06-20,0.11677445448611029
2014-06-23,0.11980366609225886
2014-06-24,0.12635668833580868
2014-06-25,0.1257480331548743
2014-06-26,0.12913577343280425
2014-06-27,0.12909223281056384
2014-06-30,0.12682296471018858
2014-07-01,0.129579057900695
2014-07-02,0.12783871299919888
2014-07-03,0.12803918771153427
2014-07-04,0.13034715634462535
2014-07-07,0.129437356730453
2014-07-08,0.13476157379080034
2014-07-09,0.13588293292177187
2014-07-10,0.13120074653359126
2014-07-11,0.1356253432303244
2014-07-14,0.13725068634552856
2014-07-15,0.13893082444373406
2014-07-16,0.1380665784542285
2014-07-17,0.1297583341286144
2014-07-18,0.1297583341286144
2014-07-21,0.12931235583812753
2014-07-22,0.12479491327923009
2014-07-23,0.12609739183901564
2014-07-24,0.11769633077226246
2014-07-25,0.12084922988604488
2014-07-28,0.1236953998901805
2014-07-29,0.12422248005049004
2014-07-30,0.12505250243222987
2014-07-31,0.13123914234529335
2014-08-01,0.11578139393282064
2014-08-04,0.11814572804624718
2014-08-05,0.1188057258571395
2014-08-06,0.12155723219944338
2014-08-07,0.12818813215734415
2014-08-08,0.12579877279717547
2014-08-11,0.12341832463414033
2014-08-12,0.12281826636628823
2014-08-13,0.12232363499161172
2014-08-14,0.12513237267122077
2014-08-15,0.10451729445214955
2014-08-18,0.10435592919803405
2014-08-19,0.10900594404862786
2014-08-20,0.11334040464802349
2014-08-21,0.11828712899554757
2014-08-22,0.12967468913332164
2014-08-25,0.12733466103494157
2014-08-26,0.131106120697592
2014-08-27,0.1264557221107971
2014-08-28,0.12766142670395902
2014-08-29,0.12105632229323812
2014-09-01,0.12377286829798821
2014-09-02,0.1281858128843754
2014-09-03,0.13343983767114384
2014-09-04,0.1452464968666464
2014-09-05,0.14655107278872587
2014-09-08,0.15111759019403118
2014-09-09,0.15452665850292152
2014-09-10,0.15182132047756486
2014-09-11,0.15004847511137107
2014-09-12,0.15004847511137107
2014-09-15,0.15563022107407257
2014-09-16,0.15805614097942194
2014-09-17,0.15942864296258968
2014-09-18,0.16041567644390714
2014-09-19,0.1690313062379607
2014-09-22,0.1690313062379607
2014-09-23,0.1639746239288867
2014-09-24,0.1634748230840071
2014-09-25,0.16734413338639914
2014-09-26,0.16521731575514761
2014-09-29,0.16948898178087646
2014-09-30,0.17395758152884574
2014-10-01,0.17279696942618247
2014-10-02,0.15845312553703902
2014-10-03,0.15149836968636088
2014-10-06,0.15459057098765802
2014-10-07,0.15790130610927539
2014-10-08,0.16466652043814464
2014-10-09,0.16962277392711644
2014-10-10,0.16962277392711644
2014-10-13,0.17024581764129126
2014-10-14,0.17821997143253243
2014-10-15,0.1690972625956465
2014-10-16,0.1757306839316154
2014-10-17,0.17930881326747886
2014-10-20,0.17739389963954139
2014-10-21,0.16952310515113667
2014-10-22,0.16470638131695137
2014-10-23,0.15663908371294205
2014-10-24,0.14679757764905632
2014-10-27,0.14537683434087648
2014-10-28,0.14905872770656983
2014-10-29,0.14453820907156012
2014-10-30,0.15829694398324584
2014-10-31,0.15829694398324584
2014-11-03,0.15504452336190483
2014-11-04,0.1601620712949303
2014-11-05,0.1749077000353905
2014-11-06,0.1797932644033932
2014-11-07,0.1680649499946797
2014-11-10,0.15335278497671295
2014-11-11,0.15083708117143657
2014-11-12,0.14419462484368542
2014-11-13,0.14513947325386
2014-11-14,0.14055456448288228
2014-11-17,0.1391343915452708
2014-11-18,0.1333532919705173
2014-11-19,0.14816420476461156
2014-11-20,0.15431746920234893
2014-11-21,0.15431746920234893
2014-11-24,0.15982851681735985
2014-11-25,0.15533355657946815
2014-11-26,0.15088952311475243
2014-11-27,0.1534257653941779
2014-11-28,0.15798974635830346
2014-12-01,0.15796560515462502
2014-12-02,0.15541807499271745
2014-12-03,0.15925119981762556
2014-12-04,0.15986434538793737
2014-12-05,0.15640537671729254
2014-12-08,0.16059331824023576
2014-12-09,0.15729869849292538
2014-12-10,0.1549665818006577
2014-12-11,0.14445935280044125
2014-12-12,0.14752909271371875
2014-12-15,0.14901184251452046
2014-12-16,0.16210476773675947
2014-12-17,0.16796313024507992
2014-12-18,0.16639213303317713
2014-12-19,0.15594615680582066
2014-12-22,0.15594615680582066
2014-12-23,0.15774924363932044
2014-12-24,0.15429096047826324
2014-12-25,0.148794087633987
2014-12-26,0.14362339979448227
2014-12-29,0.14609269528618532
2014-12-30,0.14609269528618532
2014-12-31,0.14609269528618532
2015-01-01,0.14609269528618532
2015-01-02,0.1428787662819384
2015-01-05,0.14248162437192044
2015-01-06,0.14845195183960455
2015-01-07,0.14816102004325074
2015-01-08,0.14611414057807512
2015-01-09,0.14611414057807512
2015-01-12,0.1484630943717745
2015-01-13,0.14646058359791184
2015-01-14,0.14532587096366165
2015-01-15,0.1489776177975742
2015-01-16,0.14344032683561395
2015-01-19,0.15037117751266518
2015-01-20,0.1509714683615597
2015-01-21,0.14916804058148195
2015-01-22,0.15396246288727777
2015-01-23,0.14996410473508895
2015-01-26,0.14917393375989177
2015-01-27,0.15253443220623686
2015-01-28,0.14428021367306004
2015-01-29,0.142887569704028
2015-01-30,0.15454527659049663
2015-02-02,0.16307199338097764
2015-02-03,0.16056314967599006
2015-02-04,0.1601042654552295
2015-02-05,0.1768989267551983
2015-02-06,0.16592910558056964
2015-02-09,0.16513078063292577
2015-02-10,0.16513078063292577
2015-02-11,0.1670694740839173
2015-02-12,0.16556740751672086
2015-02-13,0.1665310429067566
2015-02-16,0.1642737332001838
2015-02-17,0.16770493229209463
2015-02-18,0.16626409877054585
2015-02-19,0.1654844000252636
2015-02-20,0.16226279763015736
2015-02-23,0.16023301285600952
2015-02-24,0.16348239443420873
2015-02-25,0.16559893747184595
2015-02-26,0.15930932403961262
2015-02-27,0.16530848376505106
2015-03-02,0.16112487365930886
2015-03-03,0.1589731225707726
2015-03-04,0.1682471432181169
2015-03-05,0.1662213543367704
2015-03-06,0.1629958553260364
2015-03-09,0.16525438812325127
2015-03-10,0.17039602089061767
2015-03-11,0.1761088645739552
2015-03-12,0.18615127163525239
2015-03-13,0.18995310604422194
2015-03-16,0.18895872431539806
2015-03-17,0.187344919007906
2015-03-18,0.17788689478884703
2015-03-19,0.18530866503897747
2015-03-20,0.18862474218522274
2015-03-23,0.19161139853459883
2015-03-24,0.19346605767190936
2015-03-25,0.1908166999083829
2015-03-26,0.19014079031950454
2015-03-27,0.18240707737069087
2015-03-30,0.1744613942222738
2015-03-31,0.18425496798468172
2015-04-01,0.17064242057022186
2015-04-02,0.17419472026166768
2015-04-03,0.17430263659919099
2015-04-06,0.17487031423373706
2015-04-07,0.16879737714674475
2015-04-08,0.16113935604935692
2015-04-09,0.15085032071297688
2015-04-10,0.15562559536914472
2015-04-13,0.15636519224572396
2015-04-14,0.15485890716614678
2015-04-15,0.177160349643073
2015-04-16,0.18192265267532673
2015-04-17,0.18275342440356662
2015-04-20,0.17349243191601316
2015-04-21,0.18198302883274775
2015-04-22,0.18291428169611015
2015-04-23,0.1734703962785521
2015-04-24,0.17370914224592732
2015-04-27,0.1700273714209845
2015-04-28,0.1700273714209845
2015-04-29,0.18177911516343073
2015-04-30,0.16066368709180354
2015-05-01,0.16066368709180354
2015-05-04,0.16066368709180354
2015-05-05,0.16066368709180354
2015-05-06,0.16134789302604174
2015-05-07,0.16993291443624972
2015-05-08,0.16585586017586423
2015-05-11,0.17638563879596633
2015-05-12,0.17198075644813327
2015-05-13,0.1719098116206356
2015-05-14,0.17272721136581756
2015-05-15,0.18069484386304507
2015-05-18,0.1739683869328859
2015-05-19,0.17320223519916456
2015-05-20,0.17571936169326774
2015-05-21,0.17272076420483518
2015-05-22,0.17272367617121287
2015-05-25,0.1737695262557587
2015-05-26,0.17470179265184005
2015-05-27,0.1702797377586064
2015-05-28,0.1711022515131539
2015-05-29,0.17374572869924892
2015-06-01,0.17230184076579377
2015-06-02,0.17329162048467261
2015-06-03,0.17948722103849812
2015-06-04,0.1801130549468432
2015-06-05,0.18775916483962227
2015-06-08,0.1883595156583895
2015-06-09,0.18670231921865288
2015-06-10,0.18353172792109534
2015-06-11,0.18192695014473997
2015-06-12,0.18152995823638204
2015-06-15,0.17686209476698925
2015-06-16,0.16751888899131162
2015-06-17,0.1660778391710904
2015-06-18,0.15961777069024935
2015-06-19,0.16257790504239086
2015-06-22,0.17057357171594467
2015-06-23,0.17564278689060087
2015-06-24,0.1781772275250881
2015-06-25,0.17293140335749474
2015-06-26,0.17207522296010952
2015-06-29,0.16996644285885648
2015-06-30,0.1637335427858736
2015-07-01,0.17339226522110338
2015-07-02,0.1725700764125945
2015-07-03,0.17808116417285805
2015-07-06,0.1739411555548422
2015-07-07,0.17965462831882203
2015-07-08,0.18206731446378974
2015-07-09,0.1821106656849091
2015-07-10,0.17148692442098976
2015-07-13,0.17744849789148828
2015-07-14,0.1772518069087618
2015-07-15,0.16421660663231874
2015-07-16,0.1550198090292548
2015-07-17,0.1550198090292548
2015-07-20,0.15285295771610993
2015-07-21,0.16436330221246753
2015-07-22,0.169385565923442
2015-07-23,0.16784067627127472
2015-07-24,0.17551843760955807
2015-07-27,0.17584638570403172
2015-07-28,0.15539647967050577
2015-07-29,0.1485290471413691
2015-07-30,0.14923105061712802
2015-07-31,0.15918438461019363
2015-08-03,0.1614025530900335
2015-08-04,0.17808711079781114
2015-08-05,0.18164297884394814
2015-08-06,0.19090681338658227
2015-08-07,0.1923937554288769
2015-08-10,0.20092580410683517
2015-08-11,0.2058678308433422
2015-08-12,0.20107308580571853
2015-08-13,0.20382014774642387
2015-08-14,0.19318848676726322
2015-08-17,0.1988849669523718
2015-08-18,0.19898928701630525
2015-08-19,0.19797046183986003
2015-08-20,0.20252184093875286
2015-08-21,0.21435077044804368
2015-08-24,0.20734462642303506
2015-08-25,0.20670973417077323
2015-08-26,0.2039828064217641
2015-08-27,0.20697641503257871
2015-08-28,0.20771189080506197
2015-08-31,0.21477992245265043
2015-09-01,0.21304645177594694
2015-09-02,0.22060368930823582
2015-09-03,0.22119717842183484
2015-09-04,0.2365008259627822
2015-09-07,0.2426704855594571
2015-09-08,0.24335206791177402
2015-09-09,0.254157634790429
2015-09-10,0.25313118003400165
2015-09-11,0.2591189414245593
2015-09-14,0.267064567129752
2015-09-15,0.280906833760407
2015-09-16,0.2882977345453566
2015-09-17,0.28833122923069626
2015-09-18,0.28833122923069626
2015-09-21,0.28833122923069626
2015-09-22,0.28833122923069626
2015-09-23,0.28609605266163696
2015-09-24,0.29156795468067676
2015-09-25,0.2860091877008665
2015-09-28,0.2863985022144296
2015-09-29,0.284172538890778
2015-09-30,0.2901325687534824
2015-10-01,0.2885483079414496
2015-10-02,0.28313808147879704
2015-10-05,0.2866217715142456
2015-10-06,0.30510937882733397
2015-10-07,0.3190683527324681
2015-10-08,0.3314067607488404
2015-10-09,0.3314067607488404
2015-10-12,0.3354973211062599
2015-10-13,0.3349550152475199
2015-10-14,0.33234784802407974
2015-10-15,0.33254570201523354
2015-10-16,0.3314172117100539
2015-10-19,0.32468855731662255
2015-10-20,0.3255104436439013
2015-10-21,0.3393572353034966
2015-10-22,0.34137036705565654
2015-10-23,0.34389997487935303
2015-10-26,0.33764489058006364
2015-10-27,0.3333593094448298
2015-10-28,0.33598467329324877
2015-10-29,0.33444813919756666
2015-10-30,0.3414753892299441
2015-11-02,0.3414753892299441
2015-11-03,0.33739118009680874
2015-11-04,0.34184978639265684
2015-11-05,0.3295752803665699
2015-11-06,0.3376882558048892
2015-11-09,0.33496091426391944
2015-11-10,0.338036569755158
2015-11-11,0.34093634278262014
2015-11-12,0.34066840461236736
2015-11-13,0.3411205684128556
2015-11-16,0.3455213796398168
2015-11-17,0.3476900147910709
2015-11-18,0.35014202003241107
2015-11-19,0.3541336432757782
2015-11-20,0.3541336432757782
2015-11-23,0.3456495359755358
2015-11-24,0.3473008434422079
2015-11-25,0.35031001565535447
2015-11-26,0.345481741192492
2015-11-27,0.34434850727756444
2015-11-30,0.33267714684268895
2015-12-01,0.3357914642026121
2015-12-02,0.3387482488578119
2015-12-03,0.3447509693896985
2015-12-04,0.3413434204112433
2015-12-07,0.3406116653587083
2015-12-08,0.34149091257993125
2015-12-09,0.3380009040063433
2015-12-10,0.3381423011740336
2015-12-11,0.33708307216917494
2015-12-14,0.3369949066078986
2015-12-15,0.33392691471335667
2015-12-16,0.3321885352319252
2015-12-17,0.3286444774519793
2015-12-18,0.32872809743471276
2015-12-21,0.3270965684031725
2015-12-22,0.3270965684031725
2015-12-23,0.3270820583386211
2015-12-24,0.32745833326797835
2015-12-25,0.3311950988059719
2015-12-28,0.3283269141478398
2015-12-29,0.3179922384972973
2015-12-30,0.3179922384972973
2015-12-31,0.3179922384972973
2016-01-01,0.3280551429912486
2016-01-04,0.3260405849700744
2016-01-05,0.33026662199695234
2016-01-06,0.32971520655318143
2016-01-07,0.3260726993854574
2016-01-08,0.3260726993854574
2016-01-11,0.34448291793813524
2016-01-12,0.3464506519872077
2016-01-13,0.3487015625963342
2016-01-14,0.3476701052593185
2016-01-15,0.34716670051101606
2016-01-18,0.3540065071519642
2016-01-19,0.3512360956178866
2016-01-20,0.35673014494207184
2016-01-21,0.3654906725436508
2016-01-22,0.36505233650980884
2016-01-25,0.3619947159325657
2016-01-26,0.3475259770649958
2016-01-27,0.33810913588578023
2016-01-28,0.337258968966916
2016-01-29,0.3393004717188294
2016-02-01,0.3409905186478956
2016-02-02,0.3264471183461629
2016-02-03,0.3323724240213215
2016-02-04,0.34598314321132134
2016-02-05,0.3492584531247645
2016-02-08,0.3562966204599277
2016-02-09,0.38068039423853156
2016-02-10,0.38068039423853156
2016-02-11,0.3730649925889368
2016-02-12,0.37530359315810113
2016-02-15,0.3805198852817146
2016-02-16,0.39108152929568124
2016-02-17,0.4011599127871503
2016-02-18,0.39837001105004954
2016-02-19,0.40002420803461414
2016-02-22,0.4044679954087695
2016-02-23,0.39772877696611264
2016-02-24,0.3954518415952572
2016-02-25,0.39233660578671264
2016-02-26,0.39843509446163744
2016-02-29,0.3977830720565565
2016-03-01,0.39998061502597865
2016-03-02,0.39934822534119563
2016-03-03,0.3974702317067324
2016-03-04,0.40578763465151
2016-03-07,0.4110300669389586
2016-03-08,0.4119771055196495
2016-03-09,0.419055396171958
2016-03-10,0.4211180193208415
2016-03-11,0.4158910676870357
2016-03-14,0.4222258246666205
2016-03-15,0.4198087418297964
2016-03-16,0.43001294346557656
2016-03-17,0.4311360698351665
2016-03-18,0.4311360698351665
2016-03-21,0.4336629080108168
2016-03-22,0.4306558548742768
2016-03-23,0.42260858906323034
2016-03-24,0.42710882933819344
2016-03-25,0.42356523699676857
2016-03-28,0.4184652251468125
2016-03-29,0.4133861361811143
2016-03-30,0.4225240687604136
2016-03-31,0.41677786945122186
2016-04-01,0.41315318545507956
2016-04-04,0.4159456454606585
2016-04-05,0.41220447312138886
2016-04-06,0.4039305344008819
2016-04-07,0.406459446743677
2016-04-08,0.40917115684338756
2016-04-11,0.4118367025251862
2016-04-12,0.4185696895060279
2016-04-13,0.4139259230830223
2016-04-14,0.40619887410429556
2016-04-15,0.4143069276484006
2016-04-18,0.4152643237213582
2016-04-19,0.41812004604112213
2016-04-20,0.4222713061187852
2016-04-21,0.4137041648213399
2016-04-22,0.4100177827173737
2016-04-25,0.4074907518885631
2016-04-26,0.4074429489566215
2016-04-27,0.40464525124469053
2016-04-28,0.40464525124469053
2016-04-29,0.40543099948789335
2016-05-02,0.40543099948789335
2016-05-03,0.40543099948789335
2016-05-04,0.40543099948789335
2016-05-05,0.41616518853602624
2016-05-06,0.4129646059745298
2016-05-09,0.4139037852392205
2016-05-10,0.41890153683286646
2016-05-11,0.4290464483226176
2016-05-12,0.4231589846617348
2016-05-13,0.416111342963724
2016-05-16,0.41921555371955405
2016-05-17,0.3998114718708937
2016-05-18,0.4030101794354579
2016-05-19,0.4098652793661161
2016-05-20,0.4144977671346183
2016-05-23,0.41530298939968113
2016-05-24,0.4192115470829472
2016-05-25,0.4265882211068995
2016-05-26,0.4222563023633863
2016-05-27,0.4320561922172621
2016-05-30,0.4328653992296412
2016-05-31,0.4381415637794372
2016-06-01,0.43458022258424306
2016-06-02,0.4307544152499295
2016-06-03,0.4206754608427016
2016-06-06,0.4215701300331048
2016-06-07,0.42769758087107934
2016-06-08,0.4309640321767195
2016-06-09,0.4292702606249697
2016-06-10,0.4296618250981461
2016-06-13,0.43204255795859814
2016-06-14,0.43355533453527206
2016-06-15,0.43734805995863285
2016-06-16,0.4359898643121021
2016-06-17,0.43218728877731133
2016-06-20,0.42977051850449666
2016-06-21,0.43753778870447874
2016-06-22,0.43565073669029086
2016-06-23,0.44185052440040484
2016-06-24,0.4502522718198423
2016-06-27,0.4413412103178143
2016-06-28,0.43345110050727603
2016-06-29,0.43238280961604936
2016-06-30,0.4323488355501533
2016-07-01,0.43732252058164206
2016-07-04,0.4381256845833841
2016-07-05,0.4377385197872564
2016-07-06,0.44348010166533225
2016-07-07,0.4452391649403469
2016-07-08,0.43717618729656593
2016-07-11,0.42583814424958655
2016-07-12,0.4354853315876047
2016-07-13,0.4328512259512306
2016-07-14,0.4443485335334453
2016-07-15,0.4443485335334453
2016-07-18,0.44495085895856806
2016-07-19,0.4438417897393778
2016-07-20,0.45326838606488906
2016-07-21,0.4478558832856197
2016-07-22,0.4513399329905498
2016-07-25,0.4526055403038615
2016-07-26,0.45870233757894685
2016-07-27,0.45162349059872964
2016-07-28,0.44744390416499813
2016-07-29,0.439704168866859
2016-08-01,0.4516010218377606
2016-08-02,0.4475697388436037
2016-08-03,0.44315391762910245
2016-08-04,0.45782891101444856
2016-08-05,0.45897698485138555
2016-08-08,0.4490788607174557
2016-08-09,0.4394787188773684
2016-08-10,0.4394787188773684
2016-08-11,0.43634710701503004
2016-08-12,0.4398676549325645
2016-08-15,0.4314931221874041
2016-08-16,0.42714401481808667
2016-08-17,0.4240757433214511
2016-08-18,0.4160795167136245
2016-08-19,0.41745900046540524
2016-08-22,0.42245026703564004
2016-08-23,0.42537539561375654
2016-08-24,0.4265812018859212
2016-08-25,0.4286401669408149
2016-08-26,0.4294834521231191
2016-08-29,0.43238094469572125
2016-08-30,0.4312555851369742
2016-08-31,0.4409279565320505
2016-09-01,0.44045048753527494
2016-09-02,0.4339523754967404
2016-09-05,0.4385361969185709
2016-09-06,0.4417469447330769
2016-09-07,0.439515635384661
2016-09-08,0.44152727511678397
2016-09-09,0.43642803347115844
2016-09-12,0.44064900310900756
2016-09-13,0.44456947954048476
2016-09-14,0.4451436588953646
2016-09-15,0.4438177709685344
2016-09-16,0.4438177709685344
2016-09-19,0.43505611151298146
2016-09-20,0.4369308634769736
2016-09-21,0.4369308634769736
2016-09-22,0.4364199660529532
2016-09-23,0.44049391692768297
2016-09-26,0.4420433702822256
2016-09-27,0.43608934936843774
2016-09-28,0.43319689099466113
2016-09-29,0.4375582637743548
2016-09-30,0.4377701571954737
2016-10-03,0.431921281584508
2016-10-04,0.43958898729798146
2016-10-05,0.4350592483403027
2016-10-06,0.4345526067624813
2016-10-07,0.4345526067624813
2016-10-10,0.4311298305468303
2016-10-11,0.44304877460819103
2016-10-12,0.44553234422474064
2016-10-13,0.4389476101185524
2016-10-14,0.44085785350971285
2016-10-17,0.4427921145554622
2016-10-18,0.4460386377601697
2016-10-19,0.4520740138273241
2016-10-20,0.45176510323363656
2016-10-21,0.454106487268624
2016-10-24,0.4509330776364382
2016-10-25,0.45530167575806707
2016-10-26,0.4527645533908446
2016-10-27,0.4534062158218673
2016-10-28,0.44970828265136986
2016-10-31,0.4499424193763407
2016-11-01,0.4495945029582549
2016-11-02,0.4495945029582549
2016-11-03,0.4462779961709474
2016-11-04,0.4484323716671559
2016-11-07,0.45270915395881506
2016-11-08,0.43801647213760936
2016-11-09,0.44109495434275825
2016-11-10,0.41978220191647986
2016-11-11,0.4175856890300863
2016-11-14,0.4091026017351961
2016-11-15,0.4089614064021903
2016-11-16,0.4149190128949238
2016-11-17,0.4248499960589665
2016-11-18,0.41930628646431534
2016-11-21,0.4150277480095259
2016-11-22,0.4150277480095259
2016-11-23,0.41736425090406504
2016-11-24,0.42945096330291666
2016-11-25,0.4263496349622511
2016-11-28,0.42778519998356695
2016-11-29,0.42375402758581676
2016-11-30,0.42309196768743007
2016-12-01,0.43324975492918805
2016-12-02,0.43337281813652245
2016-12-05,0.43360616864533696
2016-12-06,0.43228335370754006
2016-12-07,0.4252645102379037
2016-12-08,0.43563062492721905
2016-12-09,0.4403290117615995
2016-12-12,0.44330058775645215
2016-12-13,0.43948689196474255
2016-12-14,0.44436868209587016
2016-12-15,0.44466893626877485
2016-12-16,0.449898511293347
2016-12-19,0.4515064561938766
2016-12-20,0.45073976519004566
2016-12-21,0.44940468071305023
2016-12-22,0.44940468071305023
2016-12-23,0.454141337616818
2016-12-26,0.45584998226775636
2016-12-27,0.4511866163029773
2016-12-28,0.4581068280214995
2016-12-29,0.45484009621704763
2016-12-30,0.45484009621704763
2017-01-02,0.45484009621704763
2017-01-03,0.46221606874901405
2017-01-04,0.46668701588820455
2017-01-05,0.4671584925613197
2017-01-06,0.4671584925613197
2017-01-09,0.46637002780894815
2017-01-10,0.462300407675711
2017-01-11,0.4653018841350029
2017-01-12,0.46883683713107077
2017-01-13,0.4657763179080256
2017-01-16,0.46703804861226805
2017-01-17,0.46745357814434585
2017-01-18,0.4627678704851899
2017-01-19,0.46404260849475515
2017-01-20,0.4625867429615808
2017-01-23,0.45992675634854646
2017-01-24,0.4572976077860109
2017-01-25,0.4600470488834608
2017-01-26,0.46436952422088346
2017-01-27,0.4706583510034848
2017-01-30,0.47778462234884816
2017-01-31,0.4684998537203627
2017-02-01,0.4905345566211726
2017-02-02,0.4929584213605111
2017-02-03,0.48877735306607584
2017-02-06,0.5002937745679825
2017-02-07,0.5111047479527392
2017-02-08,0.5086114712684936
2017-02-09,0.504458326207344
2017-02-10,0.4974271269522825
2017-02-13,0.5017286631016679
2017-02-14,0.49924434619323493
2017-02-15,0.5030745311216867
2017-02-16,0.4982775969258396
2017-02-17,0.49750320763254
2017-02-20,0.4953042494670991
2017-02-21,0.49288803580808693
2017-02-22,0.48890995268172066
2017-02-23,0.4890387953172505
2017-02-24,0.48752047892062267
2017-02-27,0.4864583130801785
2017-02-28,0.4851176002694343
2017-03-01,0.48991290574375906
2017-03-02,0.48610303077595374
2017-03-03,0.4887470824746094
2017-03-06,0.48864856971020154
2017-03-07,0.4918084188865516
2017-03-08,0.4944268691763587
2017-03-09,0.4885007130363701
2017-03-10,0.48941872902538947
2017-03-13,0.48475443856621603
2017-03-14,0.48432873329372916
2017-03-15,0.4841260487769173
2017-03-16,0.48066780634931716
2017-03-17,0.48066780634931716
2017-03-20,0.47802721276768967
2017-03-21,0.47685478146595345
2017-03-22,0.47733380402400494
2017-03-23,0.4766107195854886
2017-03-24,0.47173005748894375
2017-03-27,0.4723097083878
2017-03-28,0.4718576351403431
2017-03-29,0.4670231892428841
2017-03-30,0.4702906566417274
2017-03-31,0.4735822776699173
2017-04-03,0.4729187014925964
2017-04-04,0.47095851987974985
2017-04-05,0.47039389488942757
2017-04-06,0.47406281991629445
2017-04-07,0.4732335328806941
2017-04-10,0.48104213767002524
2017-04-11,0.4828082399596483
2017-04-12,0.48510275147544274
2017-04-13,0.4803980425397586
2017-04-14,0.4843966671089151
2017-04-17,0.4805155448891909
2017-04-18,0.4818096991691624
2017-04-19,0.47941148501826203
2017-04-20,0.47766385427614544
2017-04-21,0.4787076534465054
2017-04-24,0.4829767194253595
2017-04-25,0.48598272794075575
2017-04-26,0.48742518512924204
2017-04-27,0.4862509668651143
2017-04-28,0.4813721867583664
2017-05-01,0.48061756135486383
2017-05-02,0.48061756135486383
2017-05-03,0.48061756135486383
2017-05-04,0.48061756135486383
2017-05-05,0.4716322866518521
2017-05-08,0.46677737275747355
2017-05-09,0.4660097806755058
